"V1","V2"
4.08519719076389e-65,0.552087466465309
1.72569323346205e-54,0.547336889896542
1.47798035333314e-12,0.519492178689688
2.62012852212144e-12,0.526911990484223
4.07576381704881e-29,0.534921598620713
1.2320534036055e-23,0.530756947118789
6.72499642327239e-12,0.527021663961932
6.0772296729161e-33,0.539069422986358
8.50158819002642e-17,0.52477102749981
0.00479493233102009,0.514086816459894
3.30713021232759e-19,0.525042161811143
2.39676307194923e-47,0.543013826478273
2.35827579747406e-41,0.543367222649977
7.34821910346257e-24,0.5364250454586
9.55682276028691e-29,0.534921598620713
1.83111588854843e-08,0.519410591805354
3.53199304427222e-46,0.546332782134414
1.42251027437673e-26,0.531725485576317
0.00187102680046209,0.509529266506433
0.00460366722823213,0.511624567909166
6.94908696665983e-44,0.550339197274297
2.02809481202421e-32,0.535308111459017
2.23146306773823e-05,0.516446383902803
3.81824851621856e-35,0.540931880474091
9.06882678432149e-20,0.524024596437812
5.52114445278947e-26,0.533350000157952
0.00479493233102009,0.511868528090417
2.10612072532942e-34,0.54056651587598
2.35933874390448e-18,0.529635602608323
5.48546495450106e-15,0.526982719777152
1.71316002958024e-52,0.545357091119513
2.45582340785506e-11,0.525657735997811
5.4704646395591e-53,0.548110681353137
1.09771796298642e-09,0.520718285581097
6.94908696665983e-44,0.544964145636186
4.39085051260024e-17,0.532858209917322
2.10440981461832e-53,0.549258479848504
8.24718839161696e-21,0.532481119502336
8.29354909456744e-13,0.523974262876436
1.81017880761197e-27,0.533473504241556
2.80759052298405e-26,0.53817128110677
2.34295933024785e-23,0.530783783178777
1.12879947288391e-82,0.556077596498653
5.09779414126089e-51,0.549318024190143
6.56488379441341e-10,0.521626903908327
1.05591471536428e-18,0.525308096082881
8.49519455593962e-75,0.555351504823193
6.24519983853671e-29,0.534955537179485
1.46053040638805e-28,0.536960805533454
2.41316511149556e-25,0.533701688284054
3.33155929259597e-59,0.553383653517812
6.91315758837153e-09,0.518636990571395
0.000912347815470687,0.518572548171505
0.00150462095009036,0.508911457844079
1.10383117430344e-39,0.541317445458844
3.30713021232759e-19,0.528920645825565
1.9958137156652e-51,0.548725357046351
2.32948527468373e-13,0.522097558481619
1.53731663743676e-24,0.532453100662678
0.00435387780957962,0.511724742595106
2.97244292995129e-39,0.542168759042397
1.10787008307354e-12,0.526150305988267
2.35019598237973e-13,0.521133698755875
1.10097105492862e-28,0.533291680039838
0.0519280682395837,0.504439640324563
64.7458993132402,0.507763699162751
6.705237550052e-32,0.537362170638517
2.79383013120851e-35,0.53756630490534
3.10143388201974e-05,0.515912464819849
8.38085913843153e-23,0.534512480720878
1.92464064426449e-15,0.525584215531126
4.82588973234381e-16,0.529046473791823
2.84347830493579e-14,0.523821245413274
9.02842159065597e-32,0.542864681687206
2.63410188590079e-36,0.535841453354806
5.52114445278947e-26,0.534119275864214
0.00311544169385077,0.512980149127543
6.00553362792243e-45,0.548338838852942
1.348135817234e-24,0.532092275796458
2.09453638216215e-14,0.523341517662629
2.63953916498682e-69,0.551762436516583
9.79545625231279e-34,0.539129795739427
0.0020716215188598,0.51611695648171
1.986515850809e-09,0.524032203946263
1.89450985048862e-31,0.533775607589632
8.22644580227143e-18,0.527750148903579
5.72658760965278e-23,0.538680991623551
1.05591471536428e-18,0.526262167841196
9.73419438032657e-30,0.533935007173568
1.68970070170699e-08,0.517906869761646
9.31917927979762e-36,0.535791740519926
2.78392105519073e-07,0.518261267570779
1.77112335163041e-40,0.543065769365057
1.03886517380498e-27,0.535817694384605
4.48787632850795e-21,0.528605880914256
2.79383013120851e-35,0.539338026661426
9.53110759318834e-11,0.51611695648171
5.06397624473512,0.506075242301449
2.14950534146358e-08,0.520748680457473
3.34752492542028e-64,0.552792788250372
0.287221212388849,0.503182969521731
1.57373928374681e-48,0.547170424135402
8.71610388041161e-11,0.519548980752006
0.0110129694014431,0.51545419334434
1.13500970421098e-51,0.552767344051972
1.18465644772507e-72,0.558058180380613
2.59566734141929e-24,0.532230880344287
3.25092397192823e-62,0.551055407850072
0.0010307702625235,0.514627917902544
2.45582340785506e-11,0.525296979118139
1.05293941482484e-06,0.518293774453923
8.38085913843153e-23,0.52707062009722
7.59409082990649e-06,0.513799184700474
1.77112335163041e-40,0.539478416321799
3.80742585521862e-13,0.519655155949295
1.0436756268813,0.504774381639436
1.51004324849541e-20,0.537378377746791
2.40322280929333e-37,0.540010224096477
1.84150026807576e-42,0.545772957149893
0.011000811312515,0.514105485752225
8.22113225615304e-33,0.531791498186067
2.02888302518364e-58,0.549298230325803
1.68183325718618e-28,0.53944215294905
1.57589002071691e-27,0.534826189745218
1.03629732752717e-24,0.538280116161332
6.11376660089616e-17,0.528547260211781
8.59622939609611e-46,0.545383498771116
8.36351609517891e-24,0.533578714122996
1.2793319523369e-30,0.539381284965202
0.000452914036361964,0.518116265768185
2.07068605208287e-61,0.561845449497923
6.83269845593988e-13,0.523766499944031
1.49839645370691e-40,0.544142924947664
5.7365606746113e-39,0.545235658530146
2.1216899075136e-38,0.541005783248693
4.14538552190356e-27,0.531086528673768
3.88958754715513e-37,0.53410509834066
0.00578721229262844,0.510276711545885
0.00809795896506402,0.515371347311884
1.37015586459284e-51,0.541733423713595
1.42006718538628e-13,0.523467191262171
6.11260297213055e-25,0.53541988809593
0.00890220565640229,0.51182076567784
2.50357965609386e-52,0.548381683649495
3.13743856957108e-16,0.524179512169212
8.40535071653776e-34,0.534957545809448
2.54821644073459e-53,0.5495617298875
2.16041728549167e-06,0.516788359964266
6.07780454651513e-42,0.543757389532402
6.65526400909602e-16,0.520438616396859
4.97945631105805e-24,0.536024976754561
1.72920203175484e-46,0.544172812718898
2.29115932171363e-30,0.531399636762217
3.61431804335095e-15,0.525856666266918
2.84347830493579e-14,0.520147219533101
3.96062835355422e-50,0.549081772333011
0.00853071133908127,0.509107306832448
1.06781666507908e-05,0.522756237769499
1.41988369796845e-41,0.543018323369324
5.86343111087384e-07,0.516788359964266
2.1216899075136e-38,0.540846767369658
1.29686707542007e-67,0.559721301775426
6.80098684102431e-36,0.541600802447647
4.71906626621209e-14,0.529586963821203
5.46716837583238e-30,0.532424746314064
7.01017557600972e-72,0.558758410159498
2.24778111307929e-36,0.53696577786468
1.57643933236571e-22,0.527938142186031
3.48370970620135e-14,0.530011526076123
8.36351609517891e-24,0.531201612669975
2.93125507045804e-15,0.523025759030133
7.05868107517035e-14,0.525109570939094
2.95449978890889e-22,0.527730248635635
0.0128179209908585,0.515816728817299
1.59970313512799e-05,0.520264732651412
9.35359856914424e-40,0.544459810247645
1.2256841100678e-45,0.546384234679863
0.000861314982785557,0.510970824630931
5.65206743278177e-100,0.559435626491904
3.49232760956237e-05,0.513709996826947
2.61732019116926e-19,0.525502294534817
2.59566734141929e-24,0.52892586751841
4.04756044765762e-07,0.518399491207674
7.46516867084186e-19,0.530408445047215
1.56828676561346e-13,0.525114343501627
3.53703190380099e-11,0.524602539371699
3.61201333531681e-27,0.536554579623044
6.31672367124346e-30,0.537585204700008
2.34295933024785e-23,0.52777226595208
2.58202398993622e-07,0.520911160623655
1.44665650509624e-49,0.54827529238537
3.45657786230533e-38,0.539537497563288
1.08178639772987e-25,0.536648064851761
2.6495058895874e-30,0.52969926642254
2.35933874390448e-18,0.532235688762739
1.98407801860616e-08,0.523874012986198
4.29940784715437e-22,0.530254194978625
1.71256080051674e-30,0.53958495054394
3.54222836233133e-06,0.517803670838475
1.10097105492862e-28,0.534614944597706
0.000176566533626549,0.512623607879505
2.66318859602078e-23,0.532025175401941
1.92140958033105e-20,0.531411913922057
1.22335998538562e-08,0.51651170826517
3.64654237027161e-42,0.539798991754651
8.26963804251119e-26,0.533705447334796
2.86746929097279e-34,0.536876107333228
1.70347709524551e-20,0.530190194491297
9.70472183437364e-48,0.540484096156433
4.673102603339e-18,0.529493125388399
3.26373996911378e-48,0.54225230240263
1.09064999177047e-35,0.537295704241842
0.0110129694014431,0.513472018064931
1.26076575209416e-15,0.525175512535498
1.5581829264734e-15,0.527443369384855
1.348135817234e-24,0.529480276629329
9.03878960762247e-28,0.538299862993881
1.48024010612341e-72,0.550266604870558
6.64839380256051e-19,0.527989126043394
2.45766520995902e-34,0.537062633549795
1.29686707542007e-67,0.553691824199632
2.97244292995129e-39,0.535555015783757
9.21033181575934e-15,0.527789206942543
0.158025893393386,0.505106894299388
2.3758993658377e-15,0.528873099712655
1.05293941482484e-06,0.514483586186543
1.09771796298642e-09,0.511610656278208
2.75099676530884e-21,0.534578880760819
2.31142390517716e-10,0.524019798962399
0.00102321774434028,0.511717044049874
2.94229150738635e-19,0.530083346180618
3.31507209331713e-33,0.536666887812316
2.95509613967377e-46,0.544101281790063
9.73419438032657e-30,0.541368387406692
7.12684539016771e-31,0.530808193609118
1.22493098428764e-22,0.529635602608323
7.02198231784669e-08,0.519516317872331
5.72712532399565e-21,0.531473882496357
7.86651767389558e-07,0.522253775270656
6.72499642327239e-12,0.525303566595539
1.82557721661116e-16,0.526630256790668
1.27623224626347e-35,0.538845097180456
2.50357965609386e-52,0.542222914285958
3.43942941368686e-23,0.526925801299512
2.5149348332995e-49,0.543617239687592
1.51004324849541e-20,0.534453869564459
3.31507209331713e-33,0.537249487824738
7.92485519506683e-40,0.540342540945858
2.83660008457318e-13,0.520818592514843
1.70735139424957e-69,0.557668776251376
1.24110856332039e-26,0.536648064851761
6.83269845593988e-13,0.524624304845929
3.74998349406665e-08,0.520718285581097
1.05293941482484e-06,0.519695911323652
6.61267734316397e-38,0.537396504310891
68.2189834451529,0.504074884112924
3.3033416495939e-43,0.547382667660713
1.11720075268601e-07,0.520295883296058
4.12201326972679e-44,0.545757190790027
1.05591471536428e-18,0.529572554398328
5.08241646922139e-11,0.517258448991925
2.04306478052891e-35,0.54015619144775
7.66485096991349e-41,0.545540910214186
1.26209839416373e-37,0.542603458045051
7.29722855762084e-30,0.542484441073611
1.44290718202674e-17,0.527705507585779
6.02275793775506e-10,0.523601107299328
9.37861819857333e-39,0.53913443419151
0.0087640096358253,0.506152111105621
3.54050834979558e-45,0.544408957008272
2.40322280929333e-37,0.545846627093852
2.73179871721117e-50,0.544882381800562
2.0445476711293e-11,0.522262285230681
1.29209721344285e-32,0.541535874595866
4.21451344070506e-09,0.519058837089688
6.07780454651513e-42,0.546274469001219
3.65629928760737e-52,0.549382170196623
4.4539599653554e-15,0.526706459000707
0.000378931079810752,0.517578765982762
6.26082689660329e-27,0.531326143769547
0.00152162538010306,0.511717044049874
2.74112090606423e-27,0.537235090974718
0.00325840782277632,0.512400455074385
2.95509613967377e-46,0.541600802447647
3.72323044090018e-18,0.53145361947827
2.03498701780343e-16,0.525308096082881
1.83111588854843e-08,0.518077063141391
8.4287012473745e-30,0.536827608244494
4.8241041883949e-26,0.540122405160218
3.7721507888272e-05,0.512558343354613
8.71610388041161e-11,0.521491888677701
3.31507209331713e-33,0.539381284965202
1.49839645370691e-40,0.538870271062478
3.31332331678403e-37,0.536976692266762
6.36814286440154e-09,0.524301264202222
4.26561081056745e-14,0.529817726230249
1.62458693407237e-10,0.525584215531126
0.000607920340165912,0.517565444577485
2.61732019116926e-19,0.527238849317655
1.87648921981802e-18,0.529821943957359
3.41872474075696e-31,0.53594489232637
3.5856059331579e-77,0.559572131140158
1.81955423366398e-59,0.552673202706501
2.59566734141929e-24,0.536178888520226
0.000172329039825077,0.520249954657629
4.17151907299119e-18,0.525737494695932
1.27623224626347e-35,0.535856920760125
1.01052727249885e-46,0.54548476729542
9.10372606120259e-07,0.519922841573134
5.86189159663627e-18,0.533631280763075
0.00366961855278087,0.51773384353146
0.00108059652867686,0.511624567909166
6.64839380256051e-19,0.532152744475752
1.82591805801657e-09,0.517319036414847
2.03939586815399e-55,0.54812747053802
1.31685087915863e-16,0.526921146083623
3.61431804335095e-15,0.522055245703086
5.66994194990664e-24,0.533876685425639
6.02275793775506e-10,0.520714176585898
7.0044724461818e-76,0.559572131140158
6.4462452972888e-52,0.544188294326887
3.00116890968721e-07,0.523665874730796
2.3758993658377e-15,0.528114900691435
2.62576039762803e-74,0.556853333953768
4.64309073810335e-11,0.520633837906644
4.66342644751682e-43,0.545846627093852
0.119533662788862,0.508988103363663
6.50264539124555e-23,0.535297417547554
4.36878723911116e-06,0.517417617840692
3.48632706933601e-07,0.517666964093223
2.07068605208287e-61,0.550828743260354
6.80098684102431e-36,0.535888645099476
2.80759052298405e-26,0.531505826860666
9.31917927979762e-36,0.541733423713595
1.63397953924269e-31,0.538861148990691
1.03886517380498e-27,0.536556703737006
1.31207808225864e-56,0.551288080401719
0.000234011008534068,0.510138098383322
1.55139960418438e-11,0.521480304189026
3.51473036288388e-21,0.531086528673768
2.05821919866878e-07,0.520438616396859
7.3761227617286e-37,0.533881873823702
4.0936764053663e-30,0.534858835628256
6.30266584008248e-49,0.548221797915176
3.1493392113043e-17,0.526921146083623
2.0276350075989e-22,0.537062633549795
8.25113830969276e-31,0.534059030236676
1.08178639772987e-25,0.534739249153063
2.49689437025083e-38,0.54516555625014
6.7214828910239e-58,0.547182996058837
1.53128152336886e-38,0.540939548285678
28.0151529911144,0.503803483443335
2.74112090606423e-27,0.533267995342612
1.28971023116355e-11,0.521995743503794
8.26812150986262e-44,0.541990907629952
1.17194371916109e-54,0.552889168262482
1.2149432075916e-31,0.535436966223642
8.93257462631546e-51,0.547531400574371
2.07018629717254e-19,0.524146989453584
1.03886517380498e-27,0.533648149576038
1.48290585467275e-37,0.541657481109723
6.2869809036829e-37,0.544406164204702
1.10147084877799e-42,0.542628163006157
4.36878723911116e-06,0.5140818846412
2.45582340785506e-11,0.530144820688292
1.39887068448816e-05,0.517345233820379
0.000912347815470687,0.512143450323492
8.44607754309022e-47,0.548327766126022
7.78116615908987e-32,0.537938843248412
1.17427935551502e-63,0.547181459376588
1.73931239729765e-75,0.556436011567712
3.3033416495939e-43,0.545516970101744
1.28971023116355e-11,0.522027981700376
5.52114445278947e-26,0.539484691573307
3.54155506303101e-30,0.532795739592984
4.69714966645952e-61,0.54498819867149
1.01952418838056e-15,0.528408523648977
4.37242071715892e-24,0.536969227949157
1.28566884617951e-13,0.521126691950485
1.48935190535383e-57,0.548771259607747
1.04208031145366e-10,0.519521969370544
3.94451361191135e-20,0.534700958989561
2.52752155029317e-16,0.523038929561153
5.04488063714613e-65,0.554570391308516
1.02648260976865e-21,0.530859959777445
1.96720572187826e-43,0.542102640494704
0.000509726708742075,0.515470595331863
3.87339274853616e-11,0.521631136769429
3.10543171456721e-20,0.528764748480171
1.29686707542007e-67,0.551349996123463
9.21033181575934e-15,0.528301566606387
1.54195022180848e-09,0.528380967210978
