"V1","V2"
104.115681685533,0.5
90.0765369549938,0.5
48.3387663317722,0.5
67.0293819483503,0.5
39.8763273637102,0.5
334.05091463698,0.5
63.17715567851,0.5
288.210529806912,0.5
329.996191337589,0.5
178.919805711717,0.5
101.70107898865,0.5
101.982258010373,0.5
144.178669672951,0.5
61.3025217499215,0.5
92.3416757745436,0.5
272.741076507258,0.5
543.369649044657,0.5
191.967219211055,0.5
70.779813746766,0.5
81.3146572947054,0.5
373.064081389155,0.5
148.268149409744,0.5
77.1129279556125,0.5
288.210529806912,0.5
91.2053721662227,0.5
66.0534731456252,0.5
172.561606120388,0.5
170.989587510389,0.5
128.54624076451,0.5
267.014108047697,0.5
110.810460538298,0.5
59.4622650992415,0.5
59.4622650992415,0.5
135.423122862677,0.5
114.07327950459,0.5
177.319787391051,0.5
292.120290150257,0.5
145.362101127625,0.5
231.797795931068,0.5
25.1282799645215,0.5
195.296649836742,0.5
48.7604238926544,0.5
385.533493554748,0.5
261.329931204172,0.5
59.3306160227319,0.5
172.561606120388,0.5
61.6174943168057,0.5
38.5189816173777,0.5
69.6989492359571,0.5
0.0958452628020548,0.5
129.906738905612,0.5
102.904641307122,0.5
58.5550365472989,0.5
286.261805989193,0.5
79.1988540925582,0.5
251.955467075112,0.5
200.340412424308,0.5
170.989587510389,0.5
151.203515913957,0.5
237.229080771765,0.5
55.8849668424735,0.5
340.153754210167,0.5
94.6473264012397,0.5
192.339680217829,0.5
87.6697190344722,0.5
94.6366915974755,0.5
71.0184517978998,0.5
309.905786168491,0.5
364.785827183932,0.5
221.09183771506,0.5
174.140662047115,0.5
163.23585725037,0.5
83.5085902896954,0.5
81.3146572947054,0.5
119.231585580841,0.5
59.337501302064,0.5
49.1429397755398,0.5
117.930794160033,0.5
338.116782402309,0.5
172.431822513483,0.5
134.032880336293,0.5
221.09183771506,0.5
83.4603296911167,0.5
148.268149409744,0.5
77.1129279556125,0.5
63.17715567851,0.5
105.33420090106,0.5
210.602968187187,0.5
257.564996582006,0.5
99.3163849784562,0.5
52.4452724024619,0.5
69.006851093099,0.5
242.710822583054,0.5
125.847599366603,0.5
219.328357792902,0.5
90.4192330508551,0.5
69.006851093099,0.5
44.7053852569062,0.5
60.3780943691346,0.5
222.861349672644,0.5
116.569788642161,0.5
96.9615919356932,0.5
185.388952273703,0.5
98.1352513471236,0.5
73.0961948670748,0.5
139.63833685686,0.5
72.0700963338828,0.5
100.504993860123,0.5
119.231585580841,0.5
259.444975419645,0.5
95.0754242546143,0.5
158.669469137039,0.5
54.1479282409145,0.5
53.528772612029,0.5
313.8978968347,0.5
261.329931204172,0.5
251.955467075112,0.5
134.032880336293,0.5
245.973905443747,0.5
48.3387663317722,0.5
257.564996582006,0.5
87.8412688899146,0.5
50.093510956108,0.5
207.156539087724,0.5
299.987425147104,0.5
143.920102000683,0.5
128.54624076451,0.5
180.52675915378,0.5
61.3025217499215,0.5
91.2053721662227,0.5
348.327256555686,0.5
311.900131030723,0.5
319.911136260325,0.5
44.7053852569062,0.5
59.4622650992415,0.5
81.3146572947054,0.5
114.07327950459,0.5
146.811454194908,0.5
57.6564103620007,0.5
177.319787391051,0.5
221.09183771506,0.5
62.3900623176099,0.5
119.231585580841,0.5
235.412980032957,0.5
91.2053721662227,0.5
48.102555398718,0.5
161.706534048834,0.5
172.561606120388,0.5
100.504993860123,0.5
11.133204482236,0.5
64.1273523030049,0.5
83.4603296911167,0.5
431.637334862266,0.5
100.504993860123,0.5
80.2530216447868,0.5
71.3130469034487,0.5
210.602968187187,0.5
134.032880336293,0.5
52.9522608805354,0.5
261.329931204172,0.5
105.33420090106,0.5
74.1307250440677,0.5
149.732174341992,0.5
76.5173883037992,0.5
141.058209616706,0.5
175.726730862176,0.5
73.1342345684951,0.5
134.032880336293,0.5
104.115681685533,0.5
427.428513124865,0.5
105.33420090106,0.5
224.636848719721,0.5
88.9551694038008,0.5
63.17715567851,0.5
26.6975388149394,0.5
138.886038071154,0.5
100.504993860123,0.5
128.54624076451,0.5
160.184398488602,0.5
112.802398616662,0.5
251.955467075112,0.5
289.755703479582,0.5
111.538997747194,0.5
198.65258934884,0.5
188.664567324699,0.5
319.911136260325,0.5
73.0961948670748,0.5
74.1307250440677,0.5
317.903457712311,0.5
140.197852228717,0.5
203.735583894438,0.5
107.793678369419,0.5
52.4452724024619,0.5
105.236770677229,0.5
336.082483773721,0.5
364.785827183932,0.5
61.4022380100422,0.5
110.283077321566,0.5
101.70107898865,0.5
113.092557994367,0.5
79.1988540925582,0.5
91.2053721662227,0.5
112.802398616662,0.5
437.954810801048,0.5
282.376962222061,0.5
152.682160390671,0.5
93.485448613931,0.5
184.544169287338,0.5
60.5242925775622,0.5
106.336521965758,0.5
106.560199618289,0.5
90.0765369549938,0.5
274.659312025966,0.5
128.66473856364,0.5
77.408529964755,0.5
446.384645668843,0.5
48.3387663317722,0.5
148.268149409744,0.5
138.225859055396,0.5
190.312529517604,0.5
120.539850761994,0.5
92.3416757745436,0.5
98.1352513471236,0.5
50.7687863709511,0.5
77.4940883374381,0.5
465.369658285302,0.5
104.754333089643,0.5
100.504993860123,0.5
55.012147937234,0.5
354.482734687302,0.5
134.032880336293,0.5
131.274682021213,0.5
317.903457712311,0.5
109.054281077965,0.5
88.9352164825532,0.5
214.074550406596,0.5
112.802398616662,0.5
110.810460538298,0.5
72.1636133299073,0.5
55.661409088398,0.5
166.315988715015,0.5
288.210529806912,0.5
239.050788181711,0.5
265.114553059522,0.5
307.914920740323,0.5
115.351639735573,0.5
152.682160390671,0.5
16.8875363647461,0.5
103.059653513307,0.5
56.7663872249861,0.5
66.0534731456252,0.5
91.2053721662227,0.5
112.802398616662,0.5
132.44073454233,0.5
115.351639735573,0.5
115.351639735573,0.5
280.440958354383,0.5
146.811454194908,0.5
250.095939498714,0.5
73.0961948670748,0.5
67.0293819483503,0.5
178.390919444204,0.5
138.225859055396,0.5
190.312529517604,0.5
105.713749078044,0.5
170.989587510389,0.5
106.560199618289,0.5
76.1410689740325,0.5
49.955668231383,0.5
82.3837601845733,0.5
50.093510956108,0.5
58.5550365472989,0.5
360.658314896397,0.5
61.4022380100422,0.5
296.04607803394,0.5
49.955668231383,0.5
123.178793205934,0.5
131.811605072958,0.5
48.3387663317722,0.5
113.092557994367,0.5
71.0184517978998,0.5
66.0534731456252,0.5
62.3900623176099,0.5
88.6449135816008,0.5
196.971323303754,0.5
268.91841784804,0.5
105.33420090106,0.5
105.33420090106,0.5
95.6731375450588,0.5
85.7407315513017,0.5
63.5288510856197,0.5
84.5443654127618,0.5
80.2530216447868,0.5
208.876589193996,0.5
305.927593302983,0.5
196.971323303754,0.5
149.732174341992,0.5
139.63833685686,0.5
55.661409088398,0.5
145.520702240745,0.5
52.8298852398305,0.5
391.788770185122,0.5
134.032880336293,0.5
16.4635412789914,0.5
146.811454194908,0.5
62.2355436851941,0.5
198.65258934884,0.5
73.0961948670748,0.5
253.820188241567,0.5
131.274682021213,0.5
59.6619995494956,0.5
221.09183771506,0.5
167.866756235079,0.5
136.820784987685,0.5
65.3346205213086,0.5
56.3843781183726,0.5
64.7458993132402,0.5
101.70107898865,0.5
50.7769610890376,0.5
91.7441767041394,0.5
217.570954236641,0.5
157.161763849799,0.5
48.102555398718,0.5
157.161763849799,0.5
93.485448613931,0.5
205.159705011012,0.5
119.231585580841,0.5
142.485467980188,0.5
116.572345526352,0.5
89.3930558237929,0.5
169.424629901227,0.5
54.2336360196255,0.5
30.8249716391973,0.5
200.340412424308,0.5
9.99419396055613,0.5
83.4603296911167,0.5
18.4488281520886,0.5
51.6068267039962,0.5
45.2149497831606,0.5
105.236770677229,0.5
226.418289305235,0.5
33.4854205426421,0.5
239.050788181711,0.5
95.7954056992224,0.5
149.732174341992,0.5
138.886038071154,0.5
160.184398488602,0.5
45.9774665699312,0.5
32.3213608017296,0.5
66.0463406772911,0.5
155.661299777125,0.5
136.820784987685,0.5
63.17715567851,0.5
228.205625283669,0.5
57.9076128498506,0.5
195.296649836742,0.5
46.8537244722225,0.5
208.876589193996,0.5
88.9551694038008,0.5
228.205625283669,0.5
105.236770677229,0.5
88.0666529917301,0.5
83.4603296911167,0.5
132.650064525232,0.5
93.485448613931,0.5
46.8040279479665,0.5
93.6288097030247,0.5
278.509310302136,0.5
143.920102000683,0.5
98.9270836870151,0.5
155.661299777125,0.5
80.2530216447868,0.5
71.0184517978998,0.5
167.866756235079,0.5
60.3780943691346,0.5
49.1429397755398,0.5
155.661299777125,0.5
62.3900623176099,0.5
47.5431374715758,0.5
105.33420090106,0.5
290.16337730847,0.5
59.3306160227319,0.5
185.388952273703,0.5
212.335635627959,0.5
61.3025217499215,0.5
76.0811723625293,0.5
90.0765369549938,0.5
59.4622650992415,0.5
134.032880336293,0.5
145.520702240745,0.5
237.229080771765,0.5
229.998809926021,0.5
134.032880336293,0.5
66.3485355443989,0.5
84.5443654127618,0.5
185.388952273703,0.5
109.034637534475,0.5
117.930794160033,0.5
49.955668231383,0.5
62.2355436851941,0.5
65.0861272112903,0.5
134.032880336293,0.5
70.4691429486808,0.5
317.903457712311,0.5
52.8298852398305,0.5
393.876597440164,0.5
104.115681685533,0.5
135.506409838648,0.5
109.034637534475,0.5
46.7736902658651,0.5
257.564996582006,0.5
138.006699134457,0.5
52.8100682132999,0.5
298.014835990188,0.5
81.3146572947054,0.5
141.517234765273,0.5
301.963786857837,0.5
207.156539087724,0.5
51.76973219137,0.5
182.140620298065,0.5
36.3463044281278,0.5
73.0208711679176,0.5
15.2474639885612,0.5
257.564996582006,0.5
109.034637534475,0.5
158.669469137039,0.5
93.485448613931,0.5
198.65258934884,0.5
115.474579325903,0.5
210.602968187187,0.5
88.0666529917301,0.5
66.451486593426,0.5
202.034756265129,0.5
425.325054712764,0.5
210.602968187187,0.5
128.183750523026,0.5
93.485448613931,0.5
75.837098725515,0.5
114.244925961613,0.5
73.0961948670748,0.5
346.280149647266,0.5
112.802398616662,0.5
62.2355436851941,0.5
125.847599366603,0.5
59.4622650992415,0.5
80.8896602426992,0.5
246.392677464453,0.5
71.0184517978998,0.5
98.5502678882575,0.5
299.987425147104,0.5
116.637478364997,0.5
115.351639735573,0.5
74.2070034546372,0.5
114.07327950459,0.5
217.570954236641,0.5
49.1429397755398,0.5
101.576265208603,0.5
50.4329869302863,0.5
88.0666529917301,0.5
6.35629861035732,0.5
174.140662047115,0.5
350.376759325273,0.5
81.0419722838927,0.5
83.4603296911167,0.5
86.701666246553,0.5
55.012147937234,0.5
62.3900623176099,0.5
141.058209616706,0.5
188.664567324699,0.5
58.5550365472989,0.5
96.569442331237,0.5
321.92200272879,0.5
151.203515913957,0.5
164.772348808332,0.5
55.8849668424735,0.5
46.7560417235857,0.5
323.93599917422,0.5
15.845202678021,0.5
164.772348808332,0.5
143.920102000683,0.5
183.422389250756,0.5
62.8138119767068,0.5
77.408529964755,0.5
61.6174943168057,0.5
62.8138119767068,0.5
2.08036624964098,0.5
287.88254764877,0.5
137.581800046275,0.5
284.317264090582,0.5
26.3768802920712,0.5
77.1129279556125,0.5
109.034637534475,0.5
317.903457712311,0.5
138.886038071154,0.5
107.826782122774,0.5
101.70107898865,0.5
83.8401196703691,0.5
4.18295409427013,0.5
242.710822583054,0.5
123.736577477066,0.5
72.0700963338828,0.5
79.1988540925582,0.5
84.7868908589766,0.5
76.0811723625293,0.5
109.034637534475,0.5
229.998809926021,0.5
60.0151048749707,0.5
73.0961948670748,0.5
205.442857629438,0.5
224.636848719721,0.5
103.755270485979,0.5
62.970956865757,0.5
51.4499212642498,0.5
82.3837601845733,0.5
124.509464946233,0.5
74.1307250440677,0.5
56.0065152174988,0.5
80.2530216447868,0.5
191.967219211055,0.5
59.337501302064,0.5
66.3485355443989,0.5
72.1636133299073,0.5
104.754333089643,0.5
99.3163849784562,0.5
21.1625466576413,0.5
338.116782402309,0.5
167.866756235079,0.5
101.70107898865,0.5
69.006851093099,0.5
120.539850761994,0.5
124.957207548968,0.5
77.408529964755,0.5
50.7687863709511,0.5
123.178793205934,0.5
193.628603773095,0.5
67.0293819483503,0.5
125.847599366603,0.5
78.1521557422204,0.5
203.735583894438,0.5
46.8537244722225,0.5
221.09183771506,0.5
135.423122862677,0.5
124.509464946233,0.5
120.539850761994,0.5
134.267381845375,0.5
58.5529421359368,0.5
69.006851093099,0.5
73.0961948670748,0.5
49.4702761096387,0.5
205.442857629438,0.5
188.664567324699,0.5
76.0811723625293,0.5
212.335635627959,0.5
253.820188241567,0.5
96.9615919356932,0.5
195.296649836742,0.5
180.52675915378,0.5
196.971323303754,0.5
79.1988540925582,0.5
50.3618868028121,0.5
91.2053721662227,0.5
94.6366915974755,0.5
80.1232264148004,0.5
178.919805711717,0.5
145.362101127625,0.5
136.820784987685,0.5
348.327256555686,0.5
105.33420090106,0.5
239.050788181711,0.5
62.3900623176099,0.5
82.4753713220365,0.5
191.967219211055,0.5
69.006851093099,0.5
6.07938110324757,0.5
202.034756265129,0.5
139.63833685686,0.5
174.140662047115,0.5
64.6290961404,0.5
350.376759325273,0.5
219.328357792902,0.5
58.5550365472989,0.5
91.6135778102951,0.5
423.222278850369,0.5
56.7663872249861,0.5
208.876589193996,0.5
21.9618681925634,0.5
158.669469137039,0.5
105.236770677229,0.5
130.272234083367,0.5
50.7769610890376,0.5
0.0451860300287001,0.5
4.68149274771262,0.5
370.991742002198,0.5
57.6564103620007,0.5
79.1988540925582,0.5
86.701666246553,0.5
205.442857629438,0.5
221.09183771506,0.5
52.4452724024619,0.5
344.235493454874,0.5
90.0765369549938,0.5
81.3146572947054,0.5
210.602968187187,0.5
150.963995206657,0.5
101.70107898865,0.5
121.855587494141,0.5
123.178793205934,0.5
72.6035668990826,0.5
155.661299777125,0.5
294.081209896253,0.5
265.114553059522,0.5
151.203515913957,0.5
89.3930558237929,0.5
57.1134418965139,0.5
69.006851093099,0.5
163.23585725037,0.5
68.2189834451529,0.5
212.335635627959,0.5
60.3780943691346,0.5
61.3025217499215,0.5
91.2053721662227,0.5
50.0294571881792,0.5
80.2530216447868,0.5
121.855587494141,0.5
55.012147937234,0.5
154.168093370647,0.5
64.1273523030049,0.5
65.0861272112903,0.5
270.827426182738,0.5
185.388952273703,0.5
121.855587494141,0.5
55.8825307744863,0.5
139.63833685686,0.5
334.05091463698,0.5
119.231585580841,0.5
313.8978968347,0.5
99.3163849784562,0.5
117.930794160033,0.5
174.140662047115,0.5
161.706534048834,0.5
29.7432791722872,0.5
59.4622650992415,0.5
106.560199618289,0.5
231.797795931068,0.5
43.2062572390618,0.5
68.0138445725738,0.5
142.485467980188,0.5
205.442857629438,0.5
60.3780943691346,0.5
56.3843781183726,0.5
31.1932025582282,0.5
175.726730862176,0.5
132.650064525232,0.5
160.184398488602,0.5
66.0534731456252,0.5
208.876589193996,0.5
76.0811723625293,0.5
59.4622650992415,0.5
58.5550365472989,0.5
88.0666529917301,0.5
129.906738905612,0.5
170.989587510389,0.5
62.2355436851941,0.5
178.919805711717,0.5
195.296649836742,0.5
217.570954236641,0.5
10.4091169873435,0.5
231.797795931068,0.5
115.404852370464,0.5
51.6068267039962,0.5
459.039412815086,0.5
129.906738905612,0.5
83.4603296911167,0.5
89.3930558237929,0.5
63.17715567851,0.5
221.09183771506,0.5
100.504993860123,0.5
94.6366915974755,0.5
141.058209616706,0.5
138.886038071154,0.5
235.412980032957,0.5
150.307336143744,0.5
152.682160390671,0.5
129.915797787844,0.5
174.140662047115,0.5
246.392677464453,0.5
202.034756265129,0.5
191.967219211055,0.5
68.0138445725738,0.5
377.214010256492,0.5
74.7555758487558,0.5
248.241658703654,0.5
60.7056338077001,0.5
128.54624076451,0.5
74.1307250440677,0.5
101.982258010373,0.5
57.6564103620007,0.5
174.140662047115,0.5
354.482734687302,0.5
229.998809926021,0.5
190.312529517604,0.5
142.485467980188,0.5
195.296649836742,0.5
46.7560417235857,0.5
73.0208711679176,0.5
87.0981510444865,0.5
180.52675915378,0.5
52.4452724024619,0.5
114.055101863214,0.5
45.9774665699312,0.5
52.8100682132999,0.5
77.408529964755,0.5
78.1521557422204,0.5
47.5431374715758,0.5
139.63833685686,0.5
47.4250204281596,0.5
80.2530216447868,0.5
180.52675915378,0.5
121.855587494141,0.5
79.1988540925582,0.5
117.930794160033,0.5
152.343542286579,0.5
55.012147937234,0.5
55.012147937234,0.5
143.920102000683,0.5
91.2053721662227,0.5
423.222278850369,0.5
119.231585580841,0.5
174.140662047115,0.5
170.949648213417,0.5
46.7560417235857,0.5
13.7493596358561,0.5
143.920102000683,0.5
60.3780943691346,0.5
69.6318723453731,0.5
74.1307250440677,0.5
116.637478364997,0.5
157.161763849799,0.5
115.351639735573,0.5
90.0765369549938,0.5
99.8497143922861,0.5
55.012147937234,0.5
406.429146100309,0.5
143.920102000683,0.5
160.184398488602,0.5
161.706534048834,0.5
121.855587494141,0.5
72.0700963338828,0.5
141.058209616706,0.5
92.3416757745436,0.5
207.156539087724,0.5
60.8512315854389,0.5
71.0184517978998,0.5
60.3780943691346,0.5
182.140620298065,0.5
45.2073984430408,0.5
53.4361282604114,0.5
149.732174341992,0.5
139.63833685686,0.5
142.485467980188,0.5
174.140662047115,0.5
246.392677464453,0.5
110.283077321566,0.5
450.601799918973,0.5
50.3618868028121,0.5
94.6473264012397,0.5
145.362101127625,0.5
142.844177070175,0.5
81.9676858432247,0.5
112.802398616662,0.5
214.074550406596,0.5
29.3902717664329,0.5
88.9551694038008,0.5
180.52675915378,0.5
73.0961948670748,0.5
327.97315100763,0.5
111.538997747194,0.5
58.5550365472989,0.5
219.328357792902,0.5
58.5550365472989,0.5
229.998809926021,0.5
167.866756235079,0.5
79.2114218986862,0.5
24.2266946305561,0.5
170.989587510389,0.5
255.690049404389,0.5
48.3387663317722,0.5
46.8537244722225,0.5
170.989587510389,0.5
48.3387663317722,0.5
131.174463734885,0.5
121.855587494141,0.5
2.56898472932499,0.5
114.07327950459,0.5
177.319787391051,0.5
91.2053721662227,0.5
229.998809926021,0.5
90.0765369549938,0.5
88.9551694038008,0.5
57.2681212651084,0.5
55.8849668424735,0.5
169.424629901227,0.5
52.4452724024619,0.5
169.424629901227,0.5
73.0208711679176,0.5
139.63833685686,0.5
67.1595670421283,0.5
17.7646712332766,0.5
155.661299777125,0.5
123.178793205934,0.5
272.741076507258,0.5
128.66473856364,0.5
54.1479282409145,0.5
193.628603773095,0.5
50.0294571881792,0.5
61.3025217499215,0.5
152.682160390671,0.5
89.8644001037377,0.5
185.388952273703,0.5
77.1129279556125,0.5
72.0700963338828,0.5
93.485448613931,0.5
198.65258934884,0.5
170.989587510389,0.5
76.0811723625293,0.5
210.602968187187,0.5
138.225859055396,0.5
119.231585580841,0.5
115.351639735573,0.5
76.6622172622764,0.5
296.04607803394,0.5
33.0933555149417,0.5
